"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0001300","chronological cell aging",4.480685e-05,1.510394,3,1.986236,8.8997e-05,0.1937641,0.666250794852365,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:1901071","glucosamine-containing compound metabolic process",0.00208596,70.31563,78,1.109284,0.002313922,0.1940153,0.666940264550679,23,8.19705,5,0.6099756,0.0007471608,0.2173913,0.9515411,1
"GO:0055017","cardiac muscle tissue growth",0.004106275,138.4184,149,1.076446,0.004420185,0.1942026,0.667409771062941,26,9.26623,11,1.187106,0.001643754,0.4230769,0.301838,0.975134941138343
"GO:1902963","negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process",0.0004240958,14.29585,18,1.259107,0.000533982,0.1944999,0.668256967127937,2,0.7127869,2,2.805888,0.0002988643,1,0.1270041,0.820642753455571
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",0.004738006,159.7135,171,1.070667,0.005072829,0.1951208,0.670215245941008,49,17.46328,22,1.259786,0.003287507,0.4489796,0.1149465,0.820642753455571
"GO:0007018","microtubule-based movement",0.02214172,746.3754,770,1.031652,0.02284256,0.1955651,0.671566062343424,248,88.38558,102,1.154034,0.01524208,0.4112903,0.04100893,0.61955971282434
"GO:0005989","lactose biosynthetic process",0.0002151687,7.253123,10,1.378716,0.0002966567,0.1960504,0.673056930237412,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:0002687","positive regulation of leukocyte migration",0.009560103,322.2615,338,1.048838,0.010027,0.1961363,0.673176205451226,123,43.8364,42,0.958108,0.006276151,0.3414634,0.667793,1
"GO:0006686","sphingomyelin biosynthetic process",0.0005592963,18.85332,23,1.219944,0.0006823104,0.196997,0.675893841490748,6,2.138361,5,2.33824,0.0007471608,0.8333333,0.02423422,0.492303264314024
"GO:1904902","ESCRT III complex assembly",0.00016472,5.552547,8,1.44078,0.0002373253,0.1970327,0.675893841490748,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1901202","negative regulation of extracellular matrix assembly",0.0001397983,4.71246,7,1.485424,0.0002076597,0.1970822,0.675893841490748,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0032053","ciliary basal body organization",0.0001647993,5.555221,8,1.440087,0.0002373253,0.1973676,0.676696260656592,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0002314","germinal center B cell differentiation",0.0001900843,6.407551,9,1.404593,0.000266991,0.1975443,0.677125669106538,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0060716","labyrinthine layer blood vessel development",0.002145637,72.32729,80,1.106083,0.002373253,0.1976137,0.677187155807292,21,7.484263,6,0.8016822,0.0008965929,0.2857143,0.8158654,1
"GO:0060384","innervation",0.005747824,193.7534,206,1.063207,0.006111128,0.19772,0.677375027336631,25,8.909837,16,1.795768,0.002390915,0.64,0.003606347,0.170092341067857
"GO:0002709","regulation of T cell mediated immunity",0.004254296,143.4081,154,1.073859,0.004568513,0.1980453,0.678312884617387,52,18.53246,21,1.133147,0.003138075,0.4038462,0.2812028,0.975134941138343
"GO:1902023","L-arginine transport",9.134977e-05,3.079309,5,1.623741,0.0001483283,0.1982275,0.678760258261775,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0072095","regulation of branch elongation involved in ureteric bud branching",0.0005870686,19.78949,24,1.212765,0.000711976,0.198593,0.679834882154006,4,1.425574,3,2.104416,0.0004482965,0.75,0.1326474,0.820642753455571
"GO:0006903","vesicle targeting",0.006932546,233.6892,247,1.056959,0.00732742,0.1992843,0.682003666614665,83,29.58066,32,1.081788,0.004781829,0.3855422,0.3266015,0.975134941138343
"GO:0071657","positive regulation of granulocyte colony-stimulating factor production",0.0007508375,25.30998,30,1.185303,0.00088997,0.1993302,0.682003666614665,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0043382","positive regulation of memory T cell differentiation",0.0005604979,18.89382,23,1.217329,0.0006823104,0.1996817,0.683028721159345,6,2.138361,3,1.402944,0.0004482965,0.5,0.3658516,0.975134941138343
"GO:0016269","O-glycan processing, core 3",6.810418e-05,2.295724,4,1.74237,0.0001186627,0.1997793,0.683085022643469,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0009211","pyrimidine deoxyribonucleoside triphosphate metabolic process",0.0006147595,20.72293,25,1.206393,0.0007416417,0.1998297,0.683085022643469,6,2.138361,2,0.9352959,0.0002988643,0.3333333,0.6928148,1
"GO:1901339","regulation of store-operated calcium channel activity",0.0009988567,33.67046,39,1.158285,0.001156961,0.1998796,0.683085022643469,8,2.851148,4,1.402944,0.0005977286,0.5,0.3073755,0.975134941138343
"GO:0050818","regulation of coagulation",0.009857233,332.2775,348,1.047317,0.01032365,0.1999058,0.683085022643469,90,32.07541,41,1.278238,0.006126718,0.4555556,0.03302032,0.542464907465668
"GO:1903033","positive regulation of microtubule plus-end binding",9.170209e-05,3.091186,5,1.617502,0.0001483283,0.2002774,0.684177130477674,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0019230","proprioception",0.0005069988,17.09042,21,1.228758,0.000622979,0.2007707,0.68568430866857,5,1.781967,2,1.122355,0.0002988643,0.4,0.5838271,1
"GO:0048841","regulation of axon extension involved in axon guidance",0.004458845,150.3032,161,1.071168,0.004776173,0.2010653,0.686440685732815,16,5.702295,9,1.578312,0.001344889,0.5625,0.07452093,0.759582430573199
"GO:0007497","posterior midgut development",0.0004266611,14.38232,18,1.251537,0.000533982,0.2010965,0.686440685732815,2,0.7127869,2,2.805888,0.0002988643,1,0.1270041,0.820642753455571
"GO:0051651","maintenance of location in cell",0.007398083,249.382,263,1.054607,0.007802071,0.2012898,0.686922323184647,100,35.63935,38,1.066237,0.005678422,0.38,0.3454267,0.975134941138343
"GO:0036486","ventral trunk neural crest cell migration",0.000999769,33.70121,39,1.157228,0.001156961,0.2014032,0.687131114544983,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:0033002","muscle cell proliferation",0.003314462,111.7272,121,1.082995,0.003589546,0.201481,0.68721837195438,19,6.771476,9,1.329105,0.001344889,0.4736842,0.201878,0.975134941138343
"GO:0045188","regulation of circadian sleep/wake cycle, non-REM sleep",0.0005342955,18.01057,22,1.221505,0.0006526447,0.2015452,0.687239343108808,8,2.851148,2,0.7014719,0.0002988643,0.25,0.8401891,1
"GO:0050804","modulation of synaptic transmission",0.0442312,1490.99,1523,1.021469,0.04518081,0.2015916,0.687239343108808,307,109.4128,136,1.242999,0.02032277,0.4429967,0.0009869297,0.0723810358790055
"GO:0051249","regulation of lymphocyte activation",0.04106047,1384.108,1415,1.022319,0.04197692,0.2017135,0.687476805620306,400,142.5574,154,1.080267,0.02301255,0.385,0.1243966,0.820642753455571
"GO:0071476","cellular hypotonic response",0.0006703694,22.59748,27,1.194823,0.000800973,0.2023128,0.689340791092698,7,2.494754,3,1.202523,0.0004482965,0.4285714,0.4823816,1
"GO:0009183","purine deoxyribonucleoside diphosphate biosynthetic process",0.0001660398,5.597035,8,1.429328,0.0002373253,0.2026343,0.690216453752588,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:1902219","negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",0.0002687254,9.058464,12,1.324728,0.000355988,0.2026747,0.690216453752588,5,1.781967,2,1.122355,0.0002988643,0.4,0.5838271,1
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.002235136,75.3442,83,1.101611,0.00246225,0.202806,0.690484904010349,14,4.989508,8,1.603364,0.001195457,0.5714286,0.08297786,0.806605493087149
"GO:0035562","negative regulation of chromatin binding",0.0007528111,25.37651,30,1.182196,0.00088997,0.2031506,0.691479240920848,8,2.851148,4,1.402944,0.0005977286,0.5,0.3073755,0.975134941138343
"GO:0001505","regulation of neurotransmitter levels",0.0199725,673.2531,695,1.032301,0.02061764,0.2035115,0.692528530773209,180,64.15082,74,1.153532,0.01105798,0.4111111,0.07287527,0.750364380226917
"GO:0031646","positive regulation of neurological system process",0.00374562,126.2611,136,1.077133,0.004034531,0.2036572,0.692845164115822,24,8.553443,8,0.9352959,0.001195457,0.3333333,0.6668031,1
"GO:0006278","RNA-dependent DNA biosynthetic process",0.001335063,45.00364,51,1.133242,0.001512949,0.2037326,0.692922533833032,22,7.840656,8,1.020323,0.001195457,0.3636364,0.5516406,1
"GO:0007264","small GTPase mediated signal transduction",0.02766678,932.6196,958,1.027214,0.02841971,0.2038644,0.693064682747934,273,97.29541,99,1.01752,0.01479378,0.3626374,0.4368028,1
"GO:1904693","midbrain morphogenesis",0.0002952395,9.952229,13,1.30624,0.0003856537,0.2039092,0.693064682747934,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0010560","positive regulation of glycoprotein biosynthetic process",0.003574308,120.4864,130,1.07896,0.003856537,0.2039324,0.693064682747934,19,6.771476,8,1.181426,0.001195457,0.4210526,0.3563474,0.975134941138343
"GO:0042742","defense response to bacterium",0.01376143,463.884,482,1.039053,0.01429885,0.2043851,0.694423839633359,234,83.39607,69,0.8273771,0.01031082,0.2948718,0.9807643,1
"GO:0009264","deoxyribonucleotide catabolic process",0.0009463414,31.90022,37,1.159867,0.00109763,0.2046268,0.695052607019355,19,6.771476,8,1.181426,0.001195457,0.4210526,0.3563474,0.975134941138343
"GO:0061084","negative regulation of protein refolding",6.881699e-05,2.319752,4,1.724322,0.0001186627,0.2046758,0.695052607019355,4,1.425574,1,0.7014719,0.0001494322,0.25,0.8284444,1
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.004320693,145.6463,156,1.071088,0.004627844,0.2052814,0.69692929375645,67,23.87836,21,0.8794573,0.003138075,0.3134328,0.8050941,1
"GO:0030916","otic vesicle formation",0.001954656,65.88951,73,1.107915,0.002165594,0.2054573,0.697346559375806,8,2.851148,3,1.052208,0.0004482965,0.375,0.5873852,1
"GO:0071603","endothelial cell-cell adhesion",0.0004018075,13.54453,17,1.255119,0.0005043164,0.2059806,0.698942422743682,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:0015918","sterol transport",0.004580471,154.4031,165,1.068631,0.004894835,0.2063872,0.700141573807682,61,21.74,26,1.195952,0.003885236,0.4262295,0.1569857,0.908236114310419
"GO:0018206","peptidyl-methionine modification",0.0006179658,20.83101,25,1.200134,0.0007416417,0.2067437,0.701057419629057,12,4.276722,5,1.16912,0.0007471608,0.4166667,0.4353068,1
"GO:0015886","heme transport",0.0004021057,13.55458,17,1.254189,0.0005043164,0.2067897,0.701057419629057,9,3.207541,4,1.247061,0.0005977286,0.4444444,0.4071669,1
"GO:0001845","phagolysosome assembly",0.0005908001,19.91528,24,1.205105,0.000711976,0.206817,0.701057419629057,11,3.920328,7,1.785565,0.001046025,0.6363636,0.05510859,0.659677857712146
"GO:0019100","male germ-line sex determination",0.0008647956,29.15139,34,1.166325,0.001008633,0.2069325,0.701159561869207,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0002663","positive regulation of B cell tolerance induction",0.0004826237,16.26876,20,1.22935,0.0005933134,0.2069537,0.701159561869207,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:2000671","regulation of motor neuron apoptotic process",0.000349075,11.76697,15,1.274755,0.000444985,0.2072772,0.70207481976834,5,1.781967,1,0.5611775,0.0001494322,0.2,0.8895987,1
"GO:0006027","glycosaminoglycan catabolic process",0.006108542,205.9129,218,1.0587,0.006467116,0.2078244,0.703747112609367,62,22.09639,28,1.267175,0.0041841,0.4516129,0.07714045,0.774611545121766
"GO:2001213","negative regulation of vasculogenesis",0.0001173482,3.955691,6,1.516802,0.000177994,0.2079739,0.704072176511448,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0061626","pharyngeal arch artery morphogenesis",0.001590473,53.61324,60,1.119126,0.00177994,0.2081384,0.704447840946502,7,2.494754,4,1.603364,0.0005977286,0.5714286,0.2104783,0.975134941138343
"GO:0060356","leucine import",2.514641e-05,0.8476604,2,2.359436,5.933134e-05,0.2084319,0.705147510462725,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0097402","neuroblast migration",0.0002185183,7.366035,10,1.357583,0.0002966567,0.2084523,0.705147510462725,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0042632","cholesterol homeostasis",0.004640765,156.4355,167,1.067532,0.004954167,0.208605,0.705482702390131,60,21.38361,23,1.07559,0.00343694,0.3833333,0.3772294,0.992907483429596
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.03715333,1252.402,1281,1.022835,0.03800172,0.2087697,0.705716865784742,314,111.9075,129,1.152737,0.01927675,0.410828,0.02513492,0.49439523509716
"GO:0060445","branching involved in salivary gland morphogenesis",0.00400943,135.1539,145,1.072851,0.004301522,0.2087815,0.705716865784742,17,6.058689,7,1.155365,0.001046025,0.4117647,0.4028417,1
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region",0.000270713,9.125465,12,1.315002,0.000355988,0.2093058,0.707056442761807,11,3.920328,3,0.7652421,0.0004482965,0.2727273,0.812042,1
"GO:0008654","phospholipid biosynthetic process",0.02253169,759.5208,782,1.029597,0.02319855,0.2093389,0.707056442761807,271,96.58263,92,0.9525523,0.01374776,0.3394834,0.7407957,1
"GO:0033159","negative regulation of protein import into nucleus, translocation",0.0002446519,8.246972,11,1.333823,0.0003263223,0.209339,0.707056442761807,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:1902218","regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",0.0002707678,9.127312,12,1.314735,0.000355988,0.2094899,0.707384550705671,6,2.138361,2,0.9352959,0.0002988643,0.3333333,0.6928148,1
"GO:0045210","FasL biosynthetic process",0.00019315,6.510893,9,1.382299,0.000266991,0.2097057,0.707931581913802,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:1902837","amino acid import into cell",0.0007014532,23.64529,28,1.184168,0.0008306387,0.2100293,0.708706962282051,8,2.851148,4,1.402944,0.0005977286,0.5,0.3073755,0.975134941138343
"GO:0046174","polyol catabolic process",0.00178903,60.30641,67,1.110993,0.0019876,0.2100431,0.708706962282051,19,6.771476,6,0.8860698,0.0008965929,0.3157895,0.7231866,1
"GO:0038202","TORC1 signaling",0.0006468137,21.80344,26,1.192472,0.0007713074,0.2101593,0.708774361148129,8,2.851148,3,1.052208,0.0004482965,0.375,0.5873852,1
"GO:1903580","positive regulation of ATP metabolic process",0.003066845,103.3803,112,1.083379,0.003322555,0.2101708,0.708774361148129,33,11.76098,12,1.020323,0.001793186,0.3636364,0.5307726,1
"GO:0060730","regulation of intestinal epithelial structure maintenance",0.0001427104,4.810626,7,1.455112,0.0002076597,0.210671,0.710279192672303,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0045819","positive regulation of glycogen catabolic process",6.975276e-05,2.351296,4,1.70119,0.0001186627,0.2111564,0.71173336772541,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:1902559","3'-phospho-5'-adenylyl sulfate transmembrane transport",0.000457446,15.42005,19,1.232162,0.0005636477,0.2113524,0.712139408832565,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0032474","otolith morphogenesis",0.0008948479,30.16443,35,1.160307,0.001038298,0.2113851,0.712139408832565,3,1.06918,2,1.870592,0.0002988643,0.6666667,0.2905028,0.975134941138343
"GO:0009155","purine deoxyribonucleotide catabolic process",0.0003771819,12.71442,16,1.258413,0.0004746507,0.211667,0.712906591502432,6,2.138361,2,0.9352959,0.0002988643,0.3333333,0.6928148,1
"GO:0051084","'de novo' posttranslational protein folding",0.0009504841,32.03987,37,1.154811,0.00109763,0.2118863,0.713199318258427,18,6.415082,6,0.9352959,0.0008965929,0.3333333,0.6660779,1
"GO:0008360","regulation of cell shape",0.01587723,535.2057,554,1.035116,0.01643478,0.2119364,0.713199318258427,142,50.60787,61,1.205346,0.009115362,0.4295775,0.0422022,0.619674152424558
"GO:0021670","lateral ventricle development",0.001256756,42.36398,48,1.133038,0.001423952,0.2119893,0.713199318258427,11,3.920328,8,2.040646,0.001195457,0.7272727,0.01378508,0.37171694204918
"GO:0018153","isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine",0.000118124,3.981842,6,1.50684,0.000177994,0.2120287,0.713199318258427,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0010768","negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage",0.0001682579,5.671804,8,1.410486,0.0002373253,0.2121895,0.713199318258427,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0019089","transmission of virus",0.0001682579,5.671804,8,1.410486,0.0002373253,0.2121895,0.713199318258427,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0044111","development involved in symbiotic interaction",0.0001682579,5.671804,8,1.410486,0.0002373253,0.2121895,0.713199318258427,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0006730","one-carbon metabolic process",0.002926268,98.64156,107,1.084735,0.003174226,0.2122178,0.713199318258427,35,12.47377,13,1.042187,0.001942618,0.3714286,0.4895018,1
"GO:1903828","negative regulation of cellular protein localization",0.01520707,512.6151,531,1.035865,0.01575247,0.2122417,0.713199318258427,148,52.74623,53,1.004811,0.007919904,0.3581081,0.5136695,1
"GO:0010750","positive regulation of nitric oxide mediated signal transduction",0.0001181989,3.984366,6,1.505886,0.000177994,0.2124216,0.71362160694409,1,0.3563935,1,2.805888,0.0001494322,1,0.3563935,0.975134941138343
"GO:0048008","platelet-derived growth factor receptor signaling pathway",0.004559545,153.6977,164,1.06703,0.00486517,0.2125721,0.713944937187341,33,11.76098,14,1.190377,0.00209205,0.4242424,0.2603506,0.975134941138343
"GO:0019064","fusion of virus membrane with host plasma membrane",0.0004849221,16.34624,20,1.223523,0.0005933134,0.2126713,0.714095850140342,7,2.494754,3,1.202523,0.0004482965,0.4285714,0.4823816,1
