ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0015645	fatty acid ligase activity	0.001183148	45.01996	75	1.665928	0.001971039	2.70929e-05	0.0003142478675824176	21	13.80093	11	0.7970479	0.00089141	0.5238095	0.9327992	1.0
GO:0051400	BH domain binding	0.000565382	21.51335	43	1.998759	0.001130062	2.905435e-05	0.0003360752484931507	12	7.886244	9	1.141228	0.0007293355	0.75	0.3662928	0.9543203249573232
GO:0001882	nucleoside binding	0.1571869	5981.119	6268	1.047964	0.1647263	3.042209e-05	0.0003509346010382513	1841	1209.881	1384	1.143914	0.1121556	0.7517653	1.93747e-20	2.921427978571428e-18
GO:0097718	disordered domain specific binding	0.00278392	105.9309	150	1.416017	0.003942078	3.098364e-05	0.0003564384961307902	31	20.3728	25	1.227127	0.002025932	0.8064516	0.05451516	0.5036389617505471
GO:0004174	electron-transferring-flavoprotein dehydrogenase activity	5.006101e-05	1.904871	10	5.249698	0.0002628052	3.107295e-05	0.0003564945513586957	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0003997	acyl-CoA oxidase activity	0.0003381531	12.86706	30	2.331535	0.0007884155	3.145969e-05	0.0003599534178319783	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:0072542	protein phosphatase activator activity	0.0009100276	34.62746	61	1.761608	0.001603112	3.176565e-05	0.0003624718224324325	8	5.257496	8	1.521637	0.0006482982	1.0	0.03476752	0.3783207975257732
GO:0004521	endoribonuclease activity	0.003118339	118.6559	165	1.390575	0.004336286	3.233682e-05	0.0003679947548247978	56	36.80247	35	0.9510231	0.002836305	0.625	0.7444878	1.0
GO:0008035	high-density lipoprotein particle binding	0.00060506	23.02314	45	1.954555	0.001182623	3.245227e-05	0.0003683158170430108	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.9543203249573232
GO:0071949	FAD binding	0.00117145	44.57483	74	1.66013	0.001944758	3.392247e-05	0.0003837415310695187	20	13.14374	16	1.21731	0.001296596	0.8	0.1316783	0.8175673273529411
GO:0016841	ammonia-lyase activity	0.0001803967	6.864275	20	2.913636	0.0005256104	3.399321e-05	0.0003837415310695187	5	3.285935	3	0.9129822	0.0002431118	0.6	0.7759082	1.0
GO:0032554	purine deoxyribonucleotide binding	0.0001104005	4.200851	15	3.570705	0.0003942078	3.450111e-05	0.00038843649712	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0004152	dihydroorotate dehydrogenase activity	1.560792e-05	0.5938969	6	10.10276	0.0001576831	3.672197e-05	0.00041234084398936177	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008603	cAMP-dependent protein kinase regulator activity	0.0004451815	16.9396	36	2.125197	0.0009460987	3.713284e-05	0.00041584840976127327	7	4.600309	5	1.086884	0.0004051864	0.7142857	0.5488038	0.9543203249573232
GO:0004839	ubiquitin activating enzyme activity	0.0002772934	10.55129	26	2.464154	0.0006832935	4.228085e-05	0.00047224801243386246	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:1990226	histone methyltransferase binding	0.0001687909	6.422664	19	2.958274	0.0004993298	4.318482e-05	0.0004810720581530344	6	3.943122	6	1.521637	0.0004862237	1.0	0.08052907	0.6402895170244821
GO:0015248	sterol transporter activity	0.002321915	88.3512	128	1.448764	0.003363906	4.336144e-05	0.0004817684202105263	30	19.71561	25	1.268031	0.002025932	0.8333333	0.02788505	0.3316357214084507
GO:0001618	virus receptor activity	0.005715552	217.4825	278	1.278264	0.007305984	4.350853e-05	0.0004821338941207349	73	47.97465	49	1.021373	0.003970827	0.6712329	0.453466	0.9543203249573232
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	0.001366006	51.97789	83	1.596833	0.002181283	4.411171e-05	0.00048753832361256544	19	12.48655	16	1.281378	0.001296596	0.8421053	0.06690402	0.5800180132238193
GO:0015101	organic cation transmembrane transporter activity	0.0007269029	27.65938	51	1.843859	0.001340306	4.448511e-05	0.0004903815520104439	15	9.857805	11	1.115867	0.00089141	0.7333333	0.3739802	0.9543203249573232
GO:0032139	dinucleotide insertion or deletion binding	9.990551e-05	3.801505	14	3.682752	0.0003679273	4.482399e-05	0.000492564180987013	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0003725	double-stranded RNA binding	0.005440121	207.002	266	1.285011	0.006990618	4.491644e-05	0.000492564180987013	66	43.37434	51	1.17581	0.004132901	0.7727273	0.02913902	0.3389116871625344
GO:0018169	ribosomal S6-glutamic acid ligase activity	4.975022e-06	0.1893045	4	21.12997	0.0001051221	4.600551e-05	0.0005032001637823834	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0002020	protease binding	0.009042713	344.0843	419	1.217725	0.01101154	4.686893e-05	0.0005113194378811369	131	86.09149	83	0.9640906	0.006726094	0.6335878	0.7481131	1.0
GO:0001632	leukotriene B4 receptor activity	9.952766e-06	0.3787127	5	13.20262	0.0001314026	4.740692e-05	0.000515855711958763	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0070513	death domain binding	0.001186199	45.13606	74	1.639487	0.001944758	4.971548e-05	0.0005395854924421594	10	6.57187	8	1.21731	0.0006482982	0.8	0.2773612	0.9543203249573232
GO:0030337	DNA polymerase processivity factor activity	3.310406e-05	1.259643	8	6.351007	0.0002102441	5.171018e-05	0.0005597958460512821	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0043199	sulfate binding	0.0002983386	11.35208	27	2.378418	0.000709574	5.471786e-05	0.0005908409332992327	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0015226	carnitine transmembrane transporter activity	0.0002334689	8.883726	23	2.589004	0.0006044519	5.512245e-05	0.0005936912854591838	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0008409	5'-3' exonuclease activity	0.0008696927	33.09268	58	1.752654	0.00152427	5.556406e-05	0.0005969248379643766	14	9.200618	10	1.086884	0.0008103728	0.7142857	0.4452294	0.9543203249573232
GO:0061659	ubiquitin-like protein ligase activity	0.02214134	842.5002	956	1.134718	0.02512418	5.650391e-05	0.000605480984822335	232	152.4674	188	1.233051	0.01523501	0.8103448	1.640167e-07	8.549117375308641e-06
GO:0052858	peptidyl-lysine acetyltransferase activity	1.689363e-05	0.6428194	6	9.333881	0.0001576831	5.66495e-05	0.0006055042759493671	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004356	glutamate-ammonia ligase activity	0.0002340183	8.904632	23	2.582925	0.0006044519	5.705506e-05	0.0006076801170277078	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0031749	D2 dopamine receptor binding	7.698842e-05	2.929486	12	4.096281	0.0003153662	5.714093e-05	0.0006076801170277078	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0001883	purine nucleoside binding	0.1568276	5967.446	6243	1.046176	0.1640693	5.7755e-05	0.0006126673618090452	1834	1205.281	1377	1.142472	0.1115883	0.7508179	5.566876e-20	7.3447970225e-18
GO:0033791	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity	4.351672e-05	1.655855	9	5.43526	0.0002365247	5.877631e-05	0.000621938799047619	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004346	glucose-6-phosphatase activity	0.0001159614	4.412447	15	3.399474	0.0003942078	5.936762e-05	0.0006266252290999999	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0008853	exodeoxyribonuclease III activity	4.360999e-05	1.659404	9	5.423635	0.0002365247	5.973205e-05	0.0006288995389027431	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0000700	mismatch base pair DNA N-glycosylase activity	8.987003e-05	3.419645	13	3.801565	0.0003416467	6.035499e-05	0.0006338775317910448	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0032183	SUMO binding	0.00121529	46.24301	75	1.621867	0.001971039	6.184108e-05	0.0006470920408415842	14	9.200618	10	1.086884	0.0008103728	0.7142857	0.4452294	0.9543203249573232
GO:0051920	peroxiredoxin activity	0.000421248	16.02891	34	2.121168	0.0008935376	6.191975e-05	0.0006470920408415842	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0060590	ATPase regulator activity	0.002696841	102.6175	144	1.40327	0.003784395	6.520539e-05	0.0006797460656296296	37	24.31592	33	1.357136	0.00267423	0.8918919	0.001103224	0.0236437143553299
GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	0.0003525839	13.41617	30	2.236108	0.0007884155	6.551183e-05	0.0006812584883251231	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0044388	small protein activating enzyme binding	0.0001902562	7.239439	20	2.762645	0.0005256104	6.945614e-05	0.0007205007938083539	5	3.285935	5	1.521637	0.0004051864	1.0	0.122553	0.7969182922137404
GO:0005289	high-affinity arginine transmembrane transporter activity	7.878916e-05	2.998006	12	4.00266	0.0003153662	7.087804e-05	0.0007316554642542788	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0005292	high-affinity lysine transmembrane transporter activity	7.878916e-05	2.998006	12	4.00266	0.0003153662	7.087804e-05	0.0007316554642542788	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	4.463154e-05	1.698275	9	5.299495	0.0002365247	7.108544e-05	0.0007320066528780488	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016647	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor	0.0001180682	4.492612	15	3.338815	0.0003942078	7.225795e-05	0.0007422702309002432	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	5.618387e-06	0.2137853	4	18.71036	0.0001051221	7.338887e-05	0.0007520577891747572	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0071567	UFM1 hydrolase activity	1.778106e-05	0.6765873	6	8.868036	0.0001576831	7.485015e-05	0.0007651751411622276	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0015238	drug transmembrane transporter activity	0.001305892	49.69051	79	1.589841	0.002076161	7.544081e-05	0.0007693504826570048	20	13.14374	14	1.065146	0.001134522	0.7	0.4433353	0.9543203249573232
GO:0008470	isovaleryl-CoA dehydrogenase activity	1.786821e-05	0.6799032	6	8.824786	0.0001576831	7.686237e-05	0.0007819588581686747	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	5.593436e-05	2.128358	10	4.698457	0.0002628052	7.71781e-05	0.0007825264889952153	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0016783	sulfurtransferase activity	0.0006478564	24.65158	46	1.866006	0.001208904	7.741595e-05	0.0007825264889952153	12	7.886244	11	1.394834	0.00089141	0.9166667	0.04706738	0.4675728902588235
GO:0004582	dolichyl-phosphate beta-D-mannosyltransferase activity	3.511211e-05	1.336051	8	5.987795	0.0002102441	7.74742e-05	0.0007825264889952153	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0032549	ribonucleoside binding	0.1568856	5969.654	6240	1.045287	0.1639904	7.767206e-05	0.0007826525950357995	1834	1205.281	1377	1.142472	0.1115883	0.7508179	5.566876e-20	7.3447970225e-18
GO:0038181	bile acid receptor activity	0.0001333507	5.074126	16	3.153252	0.0004204883	8.144503e-05	0.0008187164682380953	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	2.623775e-05	0.9983726	7	7.01141	0.0001839636	8.237978e-05	0.0008261459172446556	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0000049	tRNA binding	0.003338717	127.0415	172	1.353888	0.004520249	8.37779e-05	0.0008381760516587678	52	34.17372	41	1.199752	0.003322528	0.7884615	0.02869134	0.3355535664265928
GO:0005070	SH3/SH2 adaptor activity	0.006437614	244.9576	306	1.249196	0.008041839	8.965081e-05	0.0008948125764066194	57	37.45966	48	1.281378	0.003889789	0.8421053	0.001541184	0.0314341973333333
GO:0008893	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity	1.143012e-05	0.4349277	5	11.49616	0.0001314026	9.041469e-05	0.0009001124192470587	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:1901265	nucleoside phosphate binding	0.1781988	6780.644	7062	1.041494	0.185593	9.060819e-05	0.0009001124192470587	2110	1386.665	1588	1.145194	0.1286872	0.7526066	6.890243e-24	1.4545302973000001e-21
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	0.001586997	60.38682	92	1.523511	0.002417808	9.157043e-05	0.0009075360456807512	11	7.229057	10	1.383306	0.0008103728	0.9090909	0.0664884	0.5800180132238193
GO:0004092	carnitine O-acetyltransferase activity	1.147336e-05	0.4365727	5	11.45285	0.0001314026	9.201268e-05	0.000909783454238876	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008327	methyl-CpG binding	0.0008479507	32.26537	56	1.735607	0.001471709	9.395532e-05	0.0009268209370093456	21	13.80093	16	1.159342	0.001296596	0.7619048	0.2205395	0.9543203249573232
GO:0046915	transition metal ion transmembrane transporter activity	0.002853898	108.5937	150	1.381296	0.003942078	9.492348e-05	0.000932677994372093	38	24.97311	28	1.121206	0.002269044	0.7368421	0.1950457	0.9294389902934536
GO:0050220	prostaglandin-E synthase activity	9.411931e-05	3.581334	13	3.629933	0.0003416467	9.499089e-05	0.000932677994372093	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0000166	nucleotide binding	0.1781047	6777.064	7057	1.041306	0.1854616	9.734864e-05	0.0009536101115545244	2109	1386.007	1587	1.145016	0.1286062	0.7524893	8.046597e-24	1.6177491682857138e-21
GO:0070325	lipoprotein particle receptor binding	0.002635811	100.2952	140	1.395879	0.003679273	0.0001015542	0.0009914426069284066	26	17.08686	26	1.521637	0.002106969	1.0	1.802965e-05	0.0006188714008130082
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	0.001869999	71.15535	105	1.475644	0.002759454	0.0001016804	0.0009914426069284066	43	28.25904	33	1.167768	0.00267423	0.7674419	0.08338693	0.656827646380597
GO:0003950	NAD+ ADP-ribosyltransferase activity	0.001806188	68.72725	102	1.484127	0.002680613	0.0001030937	0.0010029069156682	21	13.80093	16	1.159342	0.001296596	0.7619048	0.2205395	0.9543203249573232
GO:0035639	purine ribonucleoside triphosphate binding	0.1560156	5936.551	6201	1.044546	0.1629655	0.0001042597	0.0010119182836781	1822	1197.395	1368	1.14248	0.110859	0.7508233	7.494921999999999e-20	9.588957783030305e-18
GO:0003941	L-serine ammonia-lyase activity	0.0001221704	4.648706	15	3.226705	0.0003942078	0.0001045215	0.0010121325068807	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0005131	growth hormone receptor binding	0.0003624001	13.78969	30	2.175539	0.0007884155	0.0001048584	0.0010130713153318	5	3.285935	4	1.21731	0.0003241491	0.8	0.4422977	0.9543203249573232
GO:0015367	oxoglutarate:malate antiporter activity	2.329393e-06	0.08863572	3	33.8464	7.884155e-05	0.0001086018	0.0010468420082191	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0015227	acyl carnitine transmembrane transporter activity	4.742729e-05	1.804656	9	4.9871	0.0002365247	0.0001117976	0.001075121745	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004821	histidine-tRNA ligase activity	6.276391e-06	0.2388229	4	16.74881	0.0001051221	0.0001120449	0.001075121745	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0010428	methyl-CpNpG binding	2.359689e-06	0.08978851	3	33.41185	7.884155e-05	0.0001127974	0.00107988803356	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0036094	small molecule binding	0.1985852	7556.366	7845	1.038197	0.2061707	0.0001136722	0.0010856305936794	2376	1561.476	1763	1.12906	0.1428687	0.7420034	1.216367e-21	2.0542005896e-19
GO:0000175	3'-5'-exoribonuclease activity	0.001940799	73.84933	108	1.462437	0.002838296	0.0001139115	0.0010856305936794	30	19.71561	24	1.21731	0.001944895	0.8	0.0684205	0.5857356800403226
GO:0060230	lipoprotein lipase activator activity	4.761758e-05	1.811896	9	4.967171	0.0002365247	0.0001151612	0.0010950688882882	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0004496	mevalonate kinase activity	8.30878e-05	3.161574	12	3.795578	0.0003153662	0.0001156479	0.0010972256939325	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0030621	U4 snRNA binding	8.334548e-05	3.171379	12	3.783843	0.0003153662	0.0001189676	0.0011261910475336	6	3.943122	2	0.5072123	0.0001620746	0.3333333	0.9797242	1.0
GO:0071209	U7 snRNA binding	8.337714e-05	3.172584	12	3.782406	0.0003153662	0.000119381	0.0011262929504464	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0017070	U6 snRNA binding	0.0002962308	11.27188	26	2.306625	0.0006832935	0.0001195119	0.0011262929504464	11	7.229057	6	0.8299838	0.0004862237	0.5454545	0.8632359	1.0
GO:0043565	sequence-specific DNA binding	0.1201848	4573.154	4808	1.051353	0.1263567	0.0001213619	0.0011411802712694	1045	686.7604	832	1.211485	0.06742301	0.7961722	2.529711e-24	5.621284127368421e-22
GO:0004519	endonuclease activity	0.008560445	325.7335	394	1.209578	0.01035452	0.0001259799	0.0011819714173333	135	88.72024	96	1.082053	0.007779579	0.7111111	0.1075945	0.7845664576856649
GO:0016433	rRNA (adenine) methyltransferase activity	0.0003143935	11.96299	27	2.256962	0.000709574	0.0001266638	0.0011848389150442	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.4899170839035088
GO:0070653	high-density lipoprotein particle receptor binding	9.69685e-05	3.689748	13	3.523276	0.0003416467	0.0001268468	0.0011848389150442	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0032550	purine ribonucleoside binding	0.1567309	5963.767	6225	1.043803	0.1635962	0.0001276643	0.0011888863713656	1831	1203.309	1374	1.141851	0.1113452	0.7504096	8.723561999999999e-20	1.0523108218285716e-17
GO:0050346	trans-L-3-hydroxyproline dehydratase activity	6.497654e-06	0.2472422	4	16.17847	0.0001051221	0.0001278433	0.0011888863713656	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016406	carnitine O-acyltransferase activity	0.0002003921	7.62512	20	2.62291	0.0005256104	0.0001369769	0.0012687378504385	6	3.943122	5	1.268031	0.0004051864	0.8333333	0.3326729	0.9543203249573232
GO:1990837	sequence-specific double-stranded DNA binding	0.08931208	3398.414	3603	1.0602	0.09468871	0.0001370309	0.0012687378504385	731	480.4037	602	1.253113	0.04878444	0.8235294	1.726089e-24	4.048637643333333e-22
GO:0042978	ornithine decarboxylase activator activity	0.000440004	16.74259	34	2.030749	0.0008935376	0.0001382481	0.0012772067356673	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0008607	phosphorylase kinase regulator activity	0.0003513662	13.36984	29	2.169062	0.000762135	0.0001417666	0.0013040424252723	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0004476	mannose-6-phosphate isomerase activity	2.001685e-05	0.761661	6	7.87752	0.0001576831	0.0001417706	0.0013040424252723	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0030151	molybdenum ion binding	0.0001258546	4.788893	15	3.132248	0.0003942078	0.0001435362	0.001317412687826	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0000095	S-adenosyl-L-methionine transmembrane transporter activity	0.0001554372	5.91454	17	2.874273	0.0004467688	0.0001480431	0.0013558307336225	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
