"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0034330","cell junction organization",0.01421666,340.3468,342,1.004857,0.01428571,0.4713967,1,147,48.60379,62,1.275621,0.00876449,0.4217687,0.01270227,0.214545437806452
"GO:0043302","positive regulation of leukocyte degranulation",0.001057143,25.308,26,1.027343,0.001086048,0.4715695,1,24,7.935312,10,1.26019,0.001413627,0.4166667,0.2446008,0.861646709137965
"GO:0031087","deadenylation-independent decapping of nuclear-transcribed mRNA",0.0003122513,7.475295,8,1.070192,0.0003341688,0.4717506,1,6,1.983828,3,1.512228,0.0004240882,0.5,0.3142868,0.861646709137965
"GO:0001562","response to protozoan",0.002220257,53.15294,54,1.015936,0.002255639,0.4719319,1,34,11.24169,11,0.9785004,0.00155499,0.3235294,0.5989002,1
"GO:0019935","cyclic-nucleotide-mediated signaling",0.006800756,162.8101,164,1.007309,0.006850459,0.4732332,1,33,10.91105,17,1.558053,0.002403167,0.5151515,0.02156721,0.290148796402878
"GO:0061640","cytoskeleton-dependent cytokinesis",0.004052063,97.00639,98,1.010243,0.004093567,0.4732904,1,53,17.52381,21,1.198369,0.002968617,0.3962264,0.1910576,0.821328073563218
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0002714787,6.499199,7,1.077056,0.0002923977,0.4733609,1,7,2.314466,3,1.296195,0.0004240882,0.4285714,0.4231431,0.95170845
"GO:1902186","regulation of viral release from host cell",0.001764269,42.23659,43,1.018075,0.001796157,0.4736308,1,32,10.58042,8,0.7561139,0.001130902,0.25,0.8785684,1
"GO:0006480","N-terminal protein amino acid methylation",0.0001482211,3.548414,4,1.127264,0.0001670844,0.4737859,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0050927","positive regulation of positive chemotaxis",0.004469038,106.9888,108,1.009452,0.004511278,0.4738858,1,26,8.596588,12,1.395903,0.001696353,0.4615385,0.1144423,0.614962933908046
"GO:0033314","mitotic DNA replication checkpoint",0.000230442,5.516782,6,1.08759,0.0002506266,0.4739658,1,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:0007161","calcium-independent cell-matrix adhesion",0.0004782058,11.44825,12,1.048195,0.0005012531,0.4740976,1,3,0.991914,3,3.024456,0.0004240882,1,0.03613558,0.389312545020576
"GO:1900085","negative regulation of peptidyl-tyrosine autophosphorylation",6.670915e-05,1.597017,2,1.252335,8.354219e-05,0.4741114,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1903609","negative regulation of inward rectifier potassium channel activity",6.670915e-05,1.597017,2,1.252335,8.354219e-05,0.4741114,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0030954","astral microtubule nucleation",6.677978e-05,1.598708,2,1.25101,8.354219e-05,0.4746581,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1903087","mitotic spindle pole body duplication",6.677978e-05,1.598708,2,1.25101,8.354219e-05,0.4746581,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0061198","fungiform papilla formation",0.0005199729,12.44815,13,1.044332,0.0005430242,0.4751622,1,3,0.991914,1,1.008152,0.0001413627,0.3333333,0.7001161,1
"GO:0098962","regulation of postsynaptic neurotransmitter receptor activity",0.0004787244,11.46066,12,1.04706,0.0005012531,0.4755666,1,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0051695","actin filament uncapping",0.0001896642,4.54056,5,1.101186,0.0002088555,0.4755869,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0005513","detection of calcium ion",0.001890418,45.25662,46,1.016426,0.00192147,0.4757088,1,11,3.637018,6,1.649703,0.0008481764,0.5454545,0.1180187,0.623180630496168
"GO:0036101","leukotriene B4 catabolic process",0.0001076649,2.577499,3,1.163919,0.0001253133,0.4759149,1,5,1.65319,1,0.6048912,0.0001413627,0.2,0.8656601,1
"GO:0043129","surfactant homeostasis",0.001142489,27.35119,28,1.023721,0.001169591,0.4759321,1,10,3.30638,7,2.117119,0.0009895392,0.7,0.01873477,0.26501014655914
"GO:0045604","regulation of epidermal cell differentiation",0.00588767,140.9508,142,1.007444,0.005931495,0.4759661,1,53,17.52381,19,1.084239,0.002685892,0.3584906,0.3820356,0.930037804938272
"GO:1905076","regulation of interleukin-17 secretion",0.0002309338,5.528556,6,1.085274,0.0002506266,0.4759797,1,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:0003231","cardiac ventricle development",0.02298699,550.3085,552,1.003074,0.02305764,0.4767845,1,136,44.96677,59,1.31208,0.008340401,0.4338235,0.007498392,0.153365548875
"GO:2001214","positive regulation of vasculogenesis",0.001226054,29.35172,30,1.022087,0.001253133,0.4768081,1,9,2.975742,6,2.016304,0.0008481764,0.6666667,0.04075645,0.407421827031131
"GO:1903141","negative regulation of establishment of endothelial barrier",0.0001488413,3.563261,4,1.122567,0.0001670844,0.4769634,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0034764","positive regulation of transmembrane transport",0.01451964,347.6002,349,1.004027,0.01457811,0.4771388,1,131,43.31358,54,1.246722,0.007633588,0.4122137,0.03040275,0.36691593357731
"GO:0006929","substrate-dependent cell migration",0.005014129,120.0382,121,1.008012,0.005054302,0.4771422,1,25,8.26595,13,1.572717,0.001837716,0.52,0.03884588,0.405173361912351
"GO:0018931","naphthalene metabolic process",0.0001078855,2.582779,3,1.161539,0.0001253133,0.4772467,1,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0015740","C4-dicarboxylate transport",0.0009360418,22.40884,23,1.026381,0.0009607352,0.4782399,1,10,3.30638,2,0.6048912,0.0002827255,0.2,0.8928127,1
"GO:0010506","regulation of autophagy",0.01740006,416.5575,418,1.003463,0.01746032,0.4782611,1,217,71.74845,79,1.101069,0.01116766,0.3640553,0.1636347,0.757996145498117
"GO:0018008","N-terminal peptidyl-glycine N-myristoylation",0.0001081401,2.588874,3,1.158805,0.0001253133,0.4787818,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0006810","transport",0.2546801,6097.042,6101,1.000649,0.2548454,0.4790598,1,3463,1144.999,1236,1.079477,0.1747243,0.356916,0.0001896603,0.0104577495
"GO:1990708","conditioned place preference",0.0003143747,7.526131,8,1.062963,0.0003341688,0.479198,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0097623","potassium ion export across plasma membrane",0.0006875887,16.46087,17,1.032752,0.0007101086,0.4796804,1,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:0002879","positive regulation of acute inflammatory response to non-antigenic stimulus",2.729857e-05,0.6535278,1,1.530157,4.177109e-05,0.4797973,1,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",0.002226366,53.2992,54,1.013148,0.002255639,0.4799392,1,39,12.89488,13,1.008152,0.001837716,0.3333333,0.545825,0.989126583139455
"GO:0006189","'de novo' IMP biosynthetic process",0.0002320832,5.556072,6,1.0799,0.0002506266,0.4806777,1,6,1.983828,2,1.008152,0.0002827255,0.3333333,0.6435188,1
"GO:0015682","ferric iron transport",0.0007296417,17.46762,18,1.030478,0.0007518797,0.4809233,1,14,4.628932,4,0.8641302,0.0005654509,0.2857143,0.7318984,1
"GO:0006890","retrograde vesicle-mediated transport, Golgi to ER",0.001977393,47.33878,48,1.013968,0.002005013,0.4810017,1,32,10.58042,12,1.134171,0.001696353,0.375,0.357992,0.902586773891437
"GO:0097286","iron ion import",0.0008128262,19.45906,20,1.027799,0.0008354219,0.4811641,1,14,4.628932,4,0.8641302,0.0005654509,0.2857143,0.7318984,1
"GO:0046209","nitric oxide metabolic process",0.001645456,39.39223,40,1.015429,0.001670844,0.4825582,1,12,3.967656,5,1.26019,0.0007068137,0.4166667,0.3607589,0.902586773891437
"GO:0034767","positive regulation of ion transmembrane transport",0.0140716,336.874,338,1.003342,0.01411863,0.4827608,1,125,41.32975,51,1.233978,0.0072095,0.408,0.04180921,0.413114569683908
"GO:1904667","negative regulation of ubiquitin protein ligase activity",0.0005644146,13.51209,14,1.036109,0.0005847953,0.4830847,1,10,3.30638,3,0.9073367,0.0004240882,0.3,0.6945644,1
"GO:0034369","plasma lipoprotein particle remodeling",0.001271373,30.43668,31,1.018508,0.001294904,0.4833532,1,20,6.61276,9,1.361005,0.001272265,0.45,0.1833376,0.793351796363636
"GO:0060037","pharyngeal system development",0.003937401,94.26138,95,1.007836,0.003968254,0.483371,1,26,8.596588,12,1.395903,0.001696353,0.4615385,0.1144423,0.614962933908046
"GO:1903576","response to L-arginine",2.75913e-05,0.6605357,1,1.513923,4.177109e-05,0.4834302,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:1990511","piRNA biosynthetic process",0.0001501244,3.593978,4,1.112973,0.0001670844,0.4835132,1,5,1.65319,2,1.209782,0.0002827255,0.4,0.5337748,0.989126583139455
"GO:0030042","actin filament depolymerization",0.0004401055,10.53613,11,1.044027,0.000459482,0.4837379,1,9,2.975742,2,0.6721013,0.0002827255,0.2222222,0.853163,1
"GO:0097374","sensory neuron axon guidance",0.001064089,25.4743,26,1.020636,0.001086048,0.4847605,1,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:1905342","positive regulation of protein localization to kinetochore",0.0004405984,10.54793,11,1.042859,0.000459482,0.4851938,1,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:0032908","regulation of transforming growth factor beta1 production",0.0009395243,22.49221,23,1.022576,0.0009607352,0.4852753,1,9,2.975742,5,1.680253,0.0007068137,0.5555556,0.1406905,0.686410229221021
"GO:0007220","Notch receptor processing",0.0005654046,13.53579,14,1.034295,0.0005847953,0.4856644,1,12,3.967656,4,1.008152,0.0005654509,0.3333333,0.5992251,1
"GO:0006323","DNA packaging",0.008862133,212.1595,213,1.003962,0.008897243,0.4861313,1,170,56.20846,49,0.8717549,0.006926774,0.2882353,0.8975691,1
"GO:0001510","RNA methylation",0.00306524,73.38184,74,1.008424,0.003091061,0.4867562,1,57,18.84637,16,0.84897,0.002261804,0.2807018,0.8268249,1
"GO:0021723","medullary reticular formation development",0.0001921483,4.600031,5,1.086949,0.0002088555,0.4867827,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0048894","efferent axon development in a lateral line nerve",0.0001921483,4.600031,5,1.086949,0.0002088555,0.4867827,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0061452","retrotrapezoid nucleus neuron differentiation",0.0001921483,4.600031,5,1.086949,0.0002088555,0.4867827,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0010752","regulation of cGMP-mediated signaling",0.0003996404,9.567391,10,1.045217,0.0004177109,0.4869335,1,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.001398553,33.48136,34,1.01549,0.001420217,0.4872101,1,17,5.620846,6,1.067455,0.0008481764,0.3529412,0.5128183,0.989126583139455
"GO:0014824","artery smooth muscle contraction",0.001231993,29.49392,30,1.017159,0.001253133,0.4872865,1,7,2.314466,3,1.296195,0.0004240882,0.4285714,0.4231431,0.95170845
"GO:0006450","regulation of translational fidelity",0.000690902,16.54019,17,1.027799,0.0007101086,0.4874928,1,17,5.620846,4,0.7116366,0.0005654509,0.2352941,0.8647249,1
"GO:1902564","negative regulation of neutrophil activation",0.0001923281,4.604336,5,1.085933,0.0002088555,0.4875897,1,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0035847","uterine epithelium development",0.0001509323,3.61332,4,1.107015,0.0001670844,0.4876206,1,2,0.661276,2,3.024456,0.0002827255,1,0.1093111,0.595456637120266
"GO:0030213","hyaluronan biosynthetic process",0.0007742099,18.53459,19,1.025111,0.0007936508,0.4876799,1,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:0043405","regulation of MAP kinase activity",0.03320087,794.8288,796,1.001473,0.03324979,0.4881047,1,295,97.53821,116,1.189278,0.01639808,0.3932203,0.0134001,0.219808657894737
"GO:0020027","hemoglobin metabolic process",0.001399188,33.49657,34,1.015029,0.001420217,0.4882606,1,12,3.967656,4,1.008152,0.0005654509,0.3333333,0.5992251,1
"GO:2000977","regulation of forebrain neuron differentiation",0.0006912332,16.54812,17,1.027307,0.0007101086,0.4882728,1,4,1.322552,1,0.7561139,0.0001413627,0.25,0.7992831,1
"GO:0015670","carbon dioxide transport",0.0004416632,10.57342,11,1.040345,0.000459482,0.4883356,1,7,2.314466,2,0.8641302,0.0002827255,0.2857143,0.7316691,1
"GO:0035404","histone-serine phosphorylation",0.001941464,46.47865,47,1.011217,0.001963241,0.4890023,1,22,7.274036,10,1.374753,0.001413627,0.4545455,0.1562846,0.737478519826965
"GO:0045599","negative regulation of fat cell differentiation",0.007948441,190.2857,191,1.003754,0.007978279,0.4890148,1,50,16.5319,20,1.209782,0.002827255,0.4,0.1849319,0.798930221452145
"GO:0090199","regulation of release of cytochrome c from mitochondria",0.002692118,64.44931,65,1.008544,0.002715121,0.4892166,1,46,15.20935,10,0.6574904,0.001413627,0.2173913,0.9673919,1
"GO:0043525","positive regulation of neuron apoptotic process",0.006613797,158.3343,159,1.004204,0.006641604,0.4894967,1,55,18.18509,18,0.9898219,0.002544529,0.3272727,0.5716689,1
"GO:0001895","retina homeostasis",0.005445689,130.3698,131,1.004834,0.005472013,0.4896598,1,61,20.16892,23,1.140369,0.003251343,0.3770492,0.2597713,0.861646709137965
"GO:0000917","barrier septum assembly",2.81386e-05,0.673638,1,1.484477,4.177109e-05,0.4901545,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0031280","negative regulation of cyclase activity",0.002359303,56.48173,57,1.009176,0.002380952,0.490196,1,25,8.26595,6,0.7258694,0.0008481764,0.24,0.8827736,1
"GO:0015701","bicarbonate transport",0.002442985,58.48507,59,1.008804,0.002464495,0.4905415,1,24,7.935312,11,1.386209,0.00155499,0.4583333,0.1335819,0.677484335916312
"GO:0001834","trophectodermal cell proliferation",0.0003176978,7.605686,8,1.051845,0.0003341688,0.4907988,1,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:1990001","inhibition of cysteine-type endopeptidase activity involved in apoptotic process",0.0004009053,9.597674,10,1.041919,0.0004177109,0.4908527,1,13,4.298294,3,0.6979513,0.0004240882,0.2307692,0.8568354,1
"GO:0046469","platelet activating factor metabolic process",0.0001103792,2.642477,3,1.135298,0.0001253133,0.4921899,1,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0000281","mitotic cytokinesis",0.003237069,77.49544,78,1.006511,0.003258145,0.4922657,1,44,14.54807,18,1.237277,0.002544529,0.4090909,0.171301,0.758651577867474
"GO:0032208","negative regulation of telomere maintenance via recombination",2.832632e-05,0.6781321,1,1.474639,4.177109e-05,0.4924407,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:1903770","negative regulation of beta-galactosidase activity",2.832632e-05,0.6781321,1,1.474639,4.177109e-05,0.4924407,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0051155","positive regulation of striated muscle cell differentiation",0.007995336,191.4083,192,1.003091,0.00802005,0.4925961,1,61,20.16892,22,1.090787,0.00310998,0.3606557,0.3535684,0.89382200772499
"GO:0002064","epithelial cell development",0.02736819,655.1945,656,1.001229,0.02740184,0.4926822,1,216,71.41781,89,1.246188,0.01258128,0.412037,0.007179259,0.148932647083994
"GO:0070574","cadmium ion transmembrane transport",0.0003186421,7.628292,8,1.048728,0.0003341688,0.4940823,1,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:0045606","positive regulation of epidermal cell differentiation",0.001986916,47.56676,48,1.009108,0.002005013,0.4942285,1,24,7.935312,8,1.008152,0.001130902,0.3333333,0.5651706,1
"GO:0009143","nucleoside triphosphate catabolic process",0.0005687424,13.61569,14,1.028225,0.0005847953,0.4943436,1,14,4.628932,6,1.296195,0.0008481764,0.4285714,0.3023794,0.861646709137965
"GO:0070897","DNA-templated transcriptional preinitiation complex assembly",0.002320835,55.56078,56,1.007905,0.002339181,0.4943478,1,24,7.935312,9,1.134171,0.001272265,0.375,0.3944802,0.930037804938272
"GO:0098722","asymmetric stem cell division",0.001277816,30.59091,31,1.013373,0.001294904,0.4945143,1,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:0030575","nuclear body organization",0.001194829,28.60421,29,1.013837,0.001211362,0.4953138,1,10,3.30638,4,1.209782,0.0005654509,0.4,0.4333727,0.965098442157196
"GO:0015746","citrate transport",0.0001524654,3.650023,4,1.095884,0.0001670844,0.4953774,1,4,1.322552,1,0.7561139,0.0001413627,0.25,0.7992831,1
"GO:0042749","regulation of circadian sleep/wake cycle",0.0017796,42.60361,43,1.009304,0.001796157,0.4961492,1,21,6.943398,9,1.296195,0.001272265,0.4285714,0.2314687,0.861646709137965
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.00203017,48.60227,49,1.008183,0.002046784,0.4963257,1,35,11.57233,14,1.209782,0.001979078,0.4,0.2409995,0.861646709137965
"GO:1902260","negative regulation of delayed rectifier potassium channel activity",0.001153845,27.62305,28,1.013646,0.001169591,0.4966597,1,8,2.645104,5,1.890285,0.0007068137,0.625,0.08517158,0.595456637120266
"GO:2000399","negative regulation of thymocyte aggregation",0.001279941,30.64179,31,1.01169,0.001294904,0.4981887,1,11,3.637018,2,0.549901,0.0002827255,0.1818182,0.9222989,1
"GO:0061519","macrophage homeostasis",2.887475e-05,0.6912616,1,1.44663,4.177109e-05,0.4990613,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0006666","3-keto-sphinganine metabolic process",2.88774e-05,0.6913249,1,1.446498,4.177109e-05,0.499093,1,1,0.330638,1,3.024456,0.0001413627,1,0.330638,0.861646709137965
"GO:0002649","regulation of tolerance induction to self antigen",0.0005289904,12.66403,13,1.026529,0.0005430242,0.499548,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0023035","CD40 signaling pathway",7.006737e-05,1.677413,2,1.192312,8.354219e-05,0.4997147,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0006750","glutathione biosynthetic process",0.0004873071,11.66613,12,1.028619,0.0005012531,0.4997579,1,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:0051346","negative regulation of hydrolase activity",0.0313556,750.6532,751,1.000462,0.03137009,0.4999545,1,439,145.1501,156,1.07475,0.02205259,0.3553531,0.1444931,0.698196633074936
"GO:0030316","osteoclast differentiation",0.004079858,97.67181,98,1.00336,0.004093567,0.5002549,1,40,13.22552,16,1.209782,0.002261804,0.4,0.2198761,0.85915765641791
"GO:0016574","histone ubiquitination",0.003161134,75.67755,76,1.004261,0.003174603,0.5005366,1,41,13.55616,18,1.32781,0.002544529,0.4390244,0.09678211,0.595456637120266
